hello
link2 0 17.621023654937744 [110 96 6 0 0 0 0 0 0 0 0 0 -5 7 -5 6 -6 6 -6 6 -6 6 -5 6 -4 6 -5 6 -4 5 -4 6 -4 6 -4 6 -3 6 -3 6 -3 5 -3 5 -3 5 -3 5 -3 5 -2 5 -2 5 -2 4 -2 4 -2 4 -2 4 -2 4 0 0 -1 3 -2 3 -2 3 -2 2 -2 2 -2 2 -2 2 -2 1 -2 1 -2 1 -2 0 -2 0 -2 0 -2 0 -3 -1 -3 -1 -3 -1 -3 -1 -3 -1 -3 -1 -4 -2 -4 -2 -4 -2 -5 -2 -5 -2 -5 -2 0 0 0 0 0 0 0 0 0 0 ]
link1 0 17.64141297340393 [110 96 6 0 0 0 0 0 0 0 0 0 14 -1 12 0 12 0 12 3 12 2 13 1 12 1 12 2 12 2 11 2 12 2 12 2 12 3 12 3 12 3 12 3 12 3 12 3 12 3 12 3 12 4 12 3 12 4 12 4 11 4 12 4 0 0 11 4 11 4 11 4 11 4 10 4 10 4 10 4 10 3 10 3 10 3 10 3 10 2 10 2 10 2 9 2 10 2 9 2 9 1 9 1 9 1 9 1 9 1 8 1 10 1 6 2 9 -2 0 0 0 0 0 0 0 0 0 0 ]
link1 1 17.649465084075928 [110 96 6 0 0 0 0 0 0 0 0 0 -13 -14 -12 -14 -12 -13 -13 -14 -12 -14 -12 -15 -11 -14 -11 -14 -11 -15 -10 -14 -11 -15 -11 -15 -11 -15 -11 -15 -11 -15 -11 -15 -11 -15 -11 -14 -11 -15 -11 -15 -11 -16 -11 -15 -10 -15 -11 -15 -12 -16 -12 -15 0 0 -12 -15 -12 -15 -12 -15 -12 -14 -12 -15 -13 -15 -12 -16 -13 -15 -13 -14 -13 -14 -14 -15 -12 -15 -12 -15 -13 -15 -12 -15 -13 -15 -12 -15 -11 -15 -11 -14 -10 -13 -10 -14 -10 -13 -10 -13 -10 -12 -9 -13 -9 -12 0 0 0 0 0 0 0 0 0 0 ]
link2 1 17.657527685165405 [110 96 6 0 0 0 0 0 0 0 0 0 -16 -27 -16 -28 -15 -28 -15 -29 -13 -29 -12 -29 -12 -28 -11 -29 -10 -28 -10 -28 -10 -29 -10 -27 -9 -27 -8 -26 -7 -26 -8 -26 -8 -24 -7 -23 -7 -23 -7 -23 -7 -22 -7 -21 -7 -20 -8 -20 -8 -19 -8 -18 0 0 -8 -16 -8 -16 -9 -15 -9 -13 -9 -14 -9 -13 -10 -13 -10 -11 -10 -10 -11 -9 -11 -9 -11 -9 -11 -8 -12 -8 -11 -8 -12 -7 -12 -6 -12 -6 -11 -6 -11 -5 -12 -5 -11 -5 -11 -5 -11 -4 -11 -4 -10 -3 0 0 0 0 0 0 0 0 0 0 ]
link2 0 17.670840740203857 [110 96 6 0 0 0 0 0 0 0 0 0 -14 23 -15 22 -15 23 -15 22 -14 21 -13 20 -13 19 -12 19 -12 18 -10 19 -8 19 -7 19 -7 19 -7 18 -7 17 -7 18 -7 17 -7 16 -6 15 -7 14 -6 14 -6 12 -6 12 -4 12 -5 11 -3 11 0 0 -5 8 -7 10 -7 9 -7 8 -8 7 -8 6 -9 5 -9 4 -9 4 -10 4 -11 4 -11 3 -11 2 -12 1 -13 1 -13 0 -14 0 -14 0 -15 -1 -16 -1 -17 -1 -17 -2 -18 -1 -19 0 -20 0 -20 0 0 0 0 0 0 0 0 0 0 0 ]
link1 0 17.68139147758484 [110 96 6 0 0 0 0 0 0 0 0 0 3 -16 3 -16 3 -15 4 -15 4 -15 4 -14 4 -14 5 -14 4 -14 4 -14 5 -13 5 -14 5 -14 5 -14 5 -14 5 -14 5 -14 5 -14 5 -14 5 -14 6 -14 5 -14 6 -13 6 -14 6 -13 6 -13 0 0 5 -13 5 -12 5 -13 5 -12 5 -12 5 -12 5 -12 4 -12 4 -11 4 -12 4 -12 4 -12 4 -11 3 -11 3 -11 3 -11 3 -11 3 -11 2 -11 2 -11 2 -11 1 -11 1 -10 1 -10 1 -10 1 -10 0 0 0 0 0 0 0 0 0 0 ]
link1 1 17.68960738182068 [110 96 6 0 0 0 0 0 0 0 0 0 13 11 12 12 13 11 13 12 12 12 12 13 12 13 11 13 11 13 11 13 12 13 11 13 11 13 11 13 11 13 12 13 11 13 11 13 12 13 11 14 11 14 11 14 10 13 12 13 11 14 12 13 0 0 12 13 12 13 12 13 12 12 12 13 12 14 12 13 12 13 12 13 13 12 14 13 13 13 12 13 12 13 12 13 13 13 12 14 12 13 10 13 10 12 10 13 9 12 9 11 10 11 9 11 9 10 0 0 0 0 0 0 0 0 0 0 ]
link2 1 17.694499254226685 [110 96 6 0 0 0 0 0 0 0 0 0 11 32 11 33 10 32 9 34 8 32 7 33 6 32 6 32 5 32 4 31 3 32 4 32 4 31 3 30 2 29 2 30 2 28 2 26 3 26 3 26 2 24 2 23 2 22 3 23 4 22 4 21 0 0 5 19 5 18 6 18 6 16 6 16 7 15 8 15 8 13 8 13 9 11 9 11 10 12 10 10 11 10 10 9 11 9 11 8 11 8 11 8 10 7 11 7 10 7 10 6 10 6 10 6 10 5 0 0 0 0 0 0 0 0 0 0 ]
link1 1 17.68960738182068 [110 96 6 0 0 0 0 0 0 0 0 0 13 11 12 12 13 11 13 12 12 12 12 13 12 13 11 13 11 13 11 13 12 13 11 13 11 13 11 13 11 13 12 13 11 13 11 13 12 13 11 14 11 14 11 14 10 13 12 13 11 14 12 13 0 0 12 13 12 13 12 13 12 12 12 13 12 14 12 13 12 13 12 13 13 12 14 13 13 13 12 13 12 13 12 13 13 13 12 14 12 13 10 13 10 12 10 13 9 12 9 11 10 11 9 11 9 10 0 0 0 0 0 0 0 0 0 0 ]
link1 0 17.721523761749268 [110 96 6 0 0 0 0 0 0 0 0 0 6 -17 6 -16 6 -16 7 -16 7 -15 8 -14 7 -14 7 -15 8 -14 8 -14 8 -15 8 -14 8 -14 8 -14 8 -14 8 -14 8 -14 8 -14 8 -14 8 -14 8 -14 8 -14 8 -13 8 -14 8 -13 8 -13 0 0 8 -13 8 -13 8 -13 8 -12 7 -13 7 -13 7 -12 7 -12 7 -12 6 -12 6 -12 6 -12 5 -12 5 -12 5 -11 5 -12 4 -12 4 -11 4 -11 3 -11 3 -11 3 -11 2 -11 2 -11 2 -11 2 -11 0 0 0 0 0 0 0 0 0 0 ]
link1 1 17.730504035949707 [110 96 6 0 0 0 0 0 0 0 0 0 6 -18 6 -17 6 -18 7 -17 7 -17 7 -16 7 -17 7 -17 7 -16 8 -17 9 -17 8 -17 8 -17 8 -16 8 -16 8 -17 7 -16 8 -16 8 -17 7 -17 8 -17 8 -17 8 -17 8 -17 8 -17 8 -17 0 0 7 -17 7 -17 6 -17 7 -18 7 -17 7 -18 6 -19 6 -18 6 -18 6 -19 6 -19 7 -18 7 -17 6 -17 7 -18 6 -18 8 -18 6 -17 6 -17 5 -16 6 -16 5 -14 6 -15 5 -15 5 -13 6 -14 0 0 0 0 0 0 0 0 0 0 ]
link2 1 17.737514972686768 [110 96 6 0 0 0 0 0 0 0 0 0 5 -35 6 -35 6 -35 7 -36 8 -34 9 -34 9 -33 10 -33 11 -31 11 -30 11 -31 11 -31 11 -30 12 -29 11 -27 12 -28 11 -27 11 -25 10 -25 10 -25 9 -24 9 -23 8 -22 7 -23 7 -22 5 -22 0 0 5 -20 3 -20 3 -19 2 -18 1 -18 0 -18 0 -18 -2 -16 -2 -16 -3 -15 -3 -15 -3 -16 -4 -15 -5 -14 -4 -15 -6 -15 -6 -15 -6 -14 -7 -14 -7 -12 -7 -12 -7 -13 -6 -12 -7 -11 -7 -12 -8 -11 0 0 0 0 0 0 0 0 0 0 ]
link2 0 17.74697494506836 [110 96 6 0 0 0 0 0 0 0 0 0 -11 -5 -11 -6 -10 -5 -10 -5 -9 -5 -9 -5 -9 -5 -9 -5 -8 -5 -8 -4 -9 -4 -9 -4 -8 -4 -8 -4 -7 -3 -8 -3 -7 -3 -6 -3 -6 -3 -5 -2 -5 -3 -5 -2 -4 -2 -4 -2 -4 -2 -4 -2 0 0 -3 -2 -2 -2 -2 -1 -2 -1 -1 -1 -1 -2 -1 -2 0 -2 0 -1 0 -2 0 -2 1 -2 1 -2 2 -2 2 -2 3 -2 3 -2 3 -2 3 -2 3 -3 4 -3 4 -3 5 -3 5 -3 5 -3 5 -4 0 0 0 0 0 0 0 0 0 0 ]
link1 0 17.762453317642212 [110 96 6 0 0 0 0 0 0 0 0 0 14 -8 14 -7 13 -6 14 -6 13 -5 14 -5 13 -5 14 -5 13 -5 13 -4 14 -5 14 -4 13 -4 13 -4 14 -4 13 -4 14 -5 14 -4 14 -4 14 -4 14 -4 14 -4 14 -4 13 -4 14 -3 14 -4 0 0 13 -4 13 -3 13 -4 13 -4 13 -3 12 -4 12 -4 12 -4 12 -4 12 -4 12 -4 12 -3 11 -4 11 -4 11 -4 11 -4 10 -4 11 -5 10 -5 10 -5 10 -5 9 -5 9 -5 9 -6 9 -5 9 -6 0 0 0 0 0 0 0 0 0 0 ]
link1 1 17.770509481430054 [110 96 6 0 0 0 0 0 0 0 0 0 -19 7 -19 7 -19 7 -19 6 -20 6 -20 6 -19 5 -19 4 -19 5 -20 4 -20 5 -20 4 -20 4 -20 4 -20 4 -20 5 -19 5 -19 5 -20 5 -20 4 -20 4 -20 4 -20 3 -21 5 -21 4 -20 5 0 0 -20 5 -20 6 -20 6 -19 6 -20 6 -21 6 -21 6 -20 6 -20 6 -20 7 -21 8 -20 6 -20 6 -20 6 -20 5 -20 6 -21 5 -19 5 -19 4 -18 4 -18 4 -17 4 -17 4 -17 5 -16 4 -15 4 0 0 0 0 0 0 0 0 0 0 ]
link2 1 17.777605056762695 [110 96 6 0 0 0 0 0 0 0 0 0 -35 10 -37 10 -36 9 -38 8 -37 7 -37 4 -36 5 -36 4 -35 3 -34 1 -36 1 -35 1 -34 1 -33 -1 -31 -1 -32 0 -30 0 -28 0 -28 0 -27 0 -27 1 -26 1 -24 0 -25 1 -24 2 -22 2 0 0 -20 2 -19 3 -19 4 -17 4 -17 4 -17 5 -15 6 -14 6 -13 7 -13 8 -13 8 -12 8 -11 9 -11 9 -11 9 -10 9 -10 10 -9 10 -8 10 -7 9 -9 10 -8 9 -7 9 -7 10 -7 9 -6 9 0 0 0 0 0 0 0 0 0 0 ]
link1 0 17.793456315994263 [110 96 6 0 0 0 0 0 0 0 0 0 10 1 10 2 8 2 9 3 8 2 9 3 9 3 9 3 9 3 8 3 8 3 9 4 8 3 8 4 9 3 9 4 8 4 9 3 8 4 8 5 9 4 8 4 9 5 8 4 8 5 9 4 0 0 8 4 8 5 8 5 7 4 7 5 7 4 7 4 7 5 7 4 7 4 7 4 7 4 7 4 7 4 7 4 6 2 7 4 8 2 6 3 6 1 6 2 6 2 6 1 8 -1 8 1 6 -1 0 0 0 0 0 0 0 0 0 0 ]
link1 1 17.813652753829956 [110 96 6 0 0 0 0 0 0 0 0 0 -1 -18 -1 -18 -1 -18 -1 -19 0 -18 0 -18 -1 -19 2 -20 0 -18 1 -18 1 -19 1 -18 1 -18 1 -18 1 -18 0 -19 0 -18 0 -18 0 -18 1 -19 1 -19 1 -19 1 -18 0 -19 1 -19 0 -19 0 0 0 -19 -2 -19 -3 -19 -4 -21 -1 -19 -1 -20 -1 -19 -1 -19 -2 -19 -2 -19 -2 -19 -1 -19 -1 -19 -1 -19 -1 -19 -2 -19 -1 -19 -1 -18 -1 -18 -1 -17 0 -17 -1 -16 0 -16 -2 -16 -1 -16 -1 -15 0 0 0 0 0 0 0 0 0 0 ]
link2 1 17.818520069122314 [110 96 6 0 0 0 0 0 0 0 0 0 29 -16 27 -15 30 -15 30 -14 31 -13 29 -11 29 -11 29 -11 27 -9 27 -9 24 -7 33 -10 28 -8 27 -7 25 -7 27 -7 24 -6 24 -6 22 -6 23 -6 21 -5 20 -7 20 -6 20 -5 18 -7 18 -9 0 0 15 -9 16 -8 11 -7 13 -7 13 -9 15 -6 9 -10 13 -10 7 -10 11 -8 7 -10 6 -11 5 -6 6 -13 7 -10 4 -13 3 -11 3 -12 1 -9 2 -12 3 -11 6 -11 1 -12 1 -13 2 -12 -1 -12 0 0 0 0 0 0 0 0 0 0 ]
link1 0 17.831567764282227 [110 96 6 0 0 0 0 0 0 0 0 0 14 7 14 7 13 8 13 9 13 8 13 8 13 8 13 9 13 9 12 9 13 9 12 9 12 10 12 9 13 10 12 10 12 10 12 10 12 10 12 10 12 11 12 10 12 10 12 10 12 10 12 10 0 0 11 10 11 10 11 10 11 9 11 9 11 9 11 9 11 9 10 8 11 8 10 8 10 8 10 7 10 7 11 7 11 6 11 7 10 6 10 5 10 5 11 5 10 5 10 5 10 4 10 4 10 4 0 0 0 0 0 0 0 0 0 0 ]
link1 0 17.86743140220642 [110 96 6 0 0 0 0 0 0 0 0 0 11 13 11 15 10 13 10 15 9 14 10 15 9 15 9 15 8 14 8 14 9 15 9 14 9 15 8 15 8 16 8 15 8 16 7 15 8 16 7 16 7 16 7 15 7 15 7 15 7 15 8 15 0 0 7 15 6 14 7 15 6 13 7 15 6 14 6 14 7 13 6 13 7 12 7 12 7 13 7 12 7 12 7 11 7 12 7 11 8 11 7 11 7 10 7 10 7 10 7 9 8 9 8 8 8 8 0 0 0 0 0 0 0 0 0 0 ]
link2 1 17.86253261566162 [110 96 6 0 0 0 0 0 0 0 0 0 -13 -25 -12 -25 -12 -25 -11 -26 -10 -26 -9 -26 -9 -25 -7 -25 -7 -25 -7 -25 -6 -26 -6 -24 -6 -24 -5 -24 -4 -23 -6 -23 -5 -22 -4 -20 -4 -20 -4 -19 -4 -20 -4 -19 -4 -17 -5 -17 -5 -18 -5 -16 0 0 -5 -14 -6 -13 -6 -13 -7 -12 -6 -12 -7 -11 -7 -11 -7 -10 -8 -9 -9 -9 -9 -8 -9 -8 -9 -7 -10 -7 -9 -7 -10 -6 -10 -6 -9 -6 -10 -7 -11 -4 -9 -6 -10 -4 -9 -4 -11 -3 -10 -4 -10 -3 0 0 0 0 0 0 0 0 0 0 ]
link2 1 17.90353751182556 [110 96 6 0 0 0 0 0 0 0 0 0 -4 22 -5 22 -5 22 -6 22 -7 22 -8 22 -8 21 -8 20 -9 20 -8 19 -10 20 -9 19 -10 19 -10 18 -10 18 -10 18 -10 17 -9 16 -9 16 -9 16 -9 14 -9 14 -9 14 -9 15 -7 14 -7 13 0 0 -8 14 -6 13 -5 11 -4 14 -5 11 -4 10 -4 12 -1 10 -3 9 -1 12 0 12 -2 8 0 9 -2 11 -2 10 1 11 0 12 2 9 2 10 0 9 0 9 2 10 1 8 3 9 3 9 3 9 0 0 0 0 0 0 0 0 0 0 ]
link2 0 17.905109643936157 [110 96 6 0 0 0 0 0 0 0 0 0 7 -9 8 -9 7 -8 8 -8 7 -8 7 -7 7 -7 7 -7 6 -7 6 -7 6 -7 6 -7 5 -7 5 -7 5 -7 5 -7 4 -6 4 -6 4 -6 3 -6 3 -5 3 -5 3 -4 2 -5 2 -4 2 -4 0 0 2 -3 2 -3 2 -3 2 -2 2 -2 1 -2 2 -1 1 -1 1 0 1 0 1 0 1 1 1 1 1 1 1 2 1 2 1 2 1 2 1 3 1 3 1 4 1 4 1 4 2 4 2 5 2 5 0 0 0 0 0 0 0 0 0 0 ]
link1 0 17.907405614852905 [110 96 6 0 0 0 0 0 0 0 0 0 -4 17 -5 17 -4 16 -5 16 -5 15 -6 16 -6 15 -7 15 -6 14 -6 14 -6 15 -6 15 -6 15 -6 15 -7 15 -7 15 -7 15 -7 14 -7 15 -7 15 -8 14 -7 14 -8 14 -7 14 -7 14 -8 14 0 0 -7 13 -7 13 -7 14 -7 12 -7 13 -7 13 -6 12 -6 12 -6 12 -6 12 -5 13 -5 12 -4 12 -4 12 -4 12 -4 12 -4 12 -4 12 -4 12 -4 11 -3 11 -3 11 -3 11 -2 11 -2 11 -1 10 0 0 0 0 0 0 0 0 0 0 ]
link2 0 17.94306206703186 [110 96 6 0 0 0 0 0 0 0 0 0 -17 13 -18 12 -17 12 -17 11 -17 10 -17 10 -16 9 -16 9 -15 9 -14 8 -14 9 -14 9 -14 8 -13 8 -12 8 -12 8 -11 7 -11 6 -10 6 -9 6 -9 5 -8 5 -8 4 -7 5 -7 5 -6 4 0 0 -5 3 -4 3 -4 3 -3 2 -3 1 -2 1 -2 0 -1 0 -1 -1 0 -1 0 -2 0 -2 1 -2 1 -3 2 -3 2 -4 3 -4 3 -5 3 -5 3 -5 4 -6 3 -6 4 -7 4 -8 4 -8 4 -9 0 0 0 0 0 0 0 0 0 0 ]
link2 1 17.95054292678833 [110 96 6 0 0 0 0 0 0 0 0 0 -25 -13 -25 -14 -25 -14 -26 -15 -24 -16 -23 -17 -23 -17 -22 -17 -21 -18 -21 -18 -21 -19 -21 -19 -20 -18 -18 -18 -18 -18 -19 -18 -17 -17 -17 -17 -18 -17 -16 -16 -16 -16 -15 -17 -14 -15 -15 -15 -15 -14 -14 -12 0 0 -13 -12 -14 -11 -14 -9 -14 -9 -9 -9 -14 -8 -14 -8 -17 -1 -13 -5 -14 -6 -18 -7 -12 -4 -13 -4 -13 -4 -14 -4 -14 -3 -14 -3 -16 0 -14 -2 -14 1 -12 2 -12 0 -14 -2 -17 1 -14 -1 -12 1 0 0 0 0 0 0 0 0 0 0 ]
link1 0 17.952430963516235 [110 96 6 0 0 0 0 0 0 0 0 0 -15 -6 -15 -6 -15 -6 -15 -6 -14 -7 -14 -7 -14 -7 -13 -7 -13 -7 -13 -8 -14 -8 -13 -8 -13 -8 -13 -8 -13 -8 -13 -8 -13 -8 -13 -8 -13 -9 -12 -9 -13 -9 -12 -9 -12 -9 -12 -9 -12 -9 -12 -8 0 0 -12 -8 -11 -8 -11 -8 -11 -8 -11 -7 -11 -8 -11 -7 -11 -7 -11 -6 -11 -6 -11 -6 -11 -6 -11 -6 -11 -6 -11 -5 -11 -5 -11 -5 -11 -5 -11 -4 -10 -4 -10 -4 -10 -4 -10 -4 -10 -3 -10 -3 -10 -2 0 0 0 0 0 0 0 0 0 0 ]
link1 0 17.986450672149658 [110 96 6 0 0 0 0 0 0 0 0 0 8 9 8 9 7 9 8 9 7 9 8 10 7 10 6 9 6 10 6 10 7 10 7 10 6 11 6 10 7 11 6 10 7 11 6 11 7 11 6 11 6 11 6 11 5 11 5 11 5 11 6 11 0 0 5 11 5 10 5 11 5 10 5 11 5 10 5 10 5 9 5 9 5 8 5 9 5 9 6 10 6 8 6 8 6 8 6 7 6 8 6 8 6 7 6 7 6 7 6 7 7 6 6 6 7 6 0 0 0 0 0 0 0 0 0 0 ]
link2 1 17.99054789543152 [110 96 6 0 0 0 0 0 0 0 0 0 21 -12 22 -11 22 -11 23 -10 23 -9 22 -9 23 -9 22 -8 23 -7 22 -7 23 -7 22 -6 22 -7 22 -5 21 -5 22 -5 20 -5 19 -5 19 -5 18 -5 18 -5 18 -5 17 -4 17 -5 17 -5 15 -6 0 0 14 -6 14 -6 13 -6 12 -7 12 -7 11 -8 11 -7 10 -8 9 -8 9 -9 8 -9 8 -9 8 -9 8 -9 7 -10 7 -10 7 -10 6 -9 6 -10 5 -10 5 -11 5 -10 5 -11 4 -11 4 -10 4 -10 0 0 0 0 0 0 0 0 0 0 ]
link1 0 18.022456169128418 [110 96 6 0 0 0 0 0 0 0 0 0 -6 10 -6 11 -8 11 -8 11 -7 9 -8 9 -6 9 -8 11 -7 10 -8 8 -9 10 -8 10 -9 9 -9 10 -9 10 -9 10 -9 10 -9 9 -9 10 -9 9 -9 9 -9 9 -9 9 -9 9 -9 9 -9 9 0 0 -9 9 -8 9 -8 9 -8 8 -8 9 -8 8 -7 8 -7 8 -7 8 -7 8 -6 9 -6 9 -6 9 -6 9 -5 9 -5 9 -5 9 -5 9 -5 9 -4 9 -5 9 -4 9 -4 9 -4 9 -4 9 -3 9 0 0 0 0 0 0 0 0 0 0 ]
link2 1 18.02953600883484 [110 96 6 0 0 0 0 0 0 0 0 0 -21 9 -21 8 -22 9 -23 8 -23 7 -23 6 -22 6 -22 6 -22 4 -22 4 -23 4 -22 4 -22 4 -21 3 -20 2 -21 3 -20 3 -19 2 -19 3 -19 2 -18 2 -17 2 -17 2 -16 3 -17 3 -16 3 0 0 -14 3 -14 4 -13 4 -12 4 -12 5 -12 5 -11 5 -11 5 -10 5 -9 6 -9 7 -9 7 -9 6 -8 7 -8 7 -8 7 -8 7 -7 7 -7 8 -6 8 -6 8 -6 7 -6 8 -6 7 -6 7 -6 8 0 0 0 0 0 0 0 0 0 0 ]
link2 0 18.060883045196533 [110 96 6 0 0 0 0 0 0 0 0 0 32 9 34 10 30 10 32 11 28 11 29 11 27 10 27 10 25 9 24 8 25 8 24 8 23 7 22 7 21 7 20 6 20 6 17 5 17 5 16 4 15 3 14 3 13 3 13 2 12 2 11 2 0 0 9 1 7 1 7 1 5 0 5 0 3 0 2 0 1 0 0 -1 -1 -1 -2 -1 -3 -1 -4 -1 -5 -1 -5 -1 -6 -1 -7 -1 -8 -1 -9 -1 -9 -1 -11 -1 -11 0 -12 0 -13 0 -14 0 -15 1 0 0 0 0 0 0 0 0 0 0 ]
link1 0 18.066465139389038 [110 96 6 0 0 0 0 0 0 0 0 0 -3 -16 -3 -16 -3 -16 -2 -16 -2 -16 -2 -16 -2 -16 -2 -16 -1 -16 -1 -16 -1 -17 0 -17 -1 -17 0 -17 0 -17 0 -16 0 -17 0 -17 1 -17 1 -17 1 -17 1 -16 1 -16 1 -16 1 -16 1 -16 0 0 1 -15 1 -15 0 -15 1 -14 0 -15 0 -15 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -13 -2 -13 -2 -13 -2 -13 -2 -13 -2 -13 -2 -13 -3 -13 -3 -12 -3 -13 -4 -12 -4 -12 -4 -12 -4 -12 -4 -12 0 0 0 0 0 0 0 0 0 0 ]
link2 1 18.074552059173584 [110 96 6 0 0 0 0 0 0 0 0 0 -13 -22 -13 -22 -12 -22 -12 -24 -10 -23 -10 -24 -10 -23 -10 -24 -8 -23 -8 -23 -8 -24 -8 -23 -7 -23 -6 -23 -6 -22 -7 -22 -6 -21 -5 -19 -6 -20 -6 -19 -5 -19 -6 -19 -4 -18 -6 -18 -5 -17 -6 -17 0 0 -6 -15 -6 -14 -7 -14 -7 -12 -7 -13 -7 -12 -8 -12 -8 -10 -8 -10 -8 -10 -9 -9 -9 -9 -9 -8 -9 -8 -9 -7 -10 -7 -11 -5 -10 -6 -11 -6 -6 -6 -10 -5 -9 -6 -8 -3 -10 -5 -12 -3 -10 -4 0 0 0 0 0 0 0 0 0 0 ]
link2 0 18.100982427597046 [110 96 6 0 0 0 0 0 0 0 0 0 -33 3 -35 2 -33 2 -35 2 -31 1 -33 1 -31 1 -31 0 -29 1 -28 1 -29 2 -28 3 -27 2 -26 3 -26 2 -24 3 -24 2 -21 2 -22 3 -21 3 -19 3 -18 3 -17 3 -17 4 -16 4 -16 4 0 0 -13 3 -12 3 -12 3 -10 2 -10 2 -9 2 -8 1 -7 1 -5 1 -5 0 -5 0 -4 0 -3 -1 -2 -1 -2 -2 -1 -2 0 -3 1 -4 1 -4 2 -5 3 -6 3 -6 3 -7 4 -8 5 -9 5 -10 0 0 0 0 0 0 0 0 0 0 ]
link2 1 18.115638494491577 [110 96 6 0 0 0 0 0 0 0 0 0 -26 1 -26 0 -26 0 -27 -1 -26 -2 -25 -3 -25 -3 -25 -3 -25 -4 -24 -4 -24 -5 -24 -4 -23 -5 -22 -5 -21 -6 -22 -5 -20 -5 -19 -5 -19 -5 -19 -4 -19 -4 -17 -4 -17 -4 -17 -3 -17 -3 -16 -2 0 0 -14 -1 -14 -1 -14 0 -13 0 -12 1 -12 2 -11 2 -12 2 -11 3 -10 4 -10 4 -10 4 -9 5 -10 5 -10 5 -9 5 -9 7 -7 7 -8 7 -6 7 -8 7 -8 7 -7 8 -5 7 -6 6 -6 6 0 0 0 0 0 0 0 0 0 0 ]
link1 0 18.132460594177246 [110 96 6 0 0 0 0 0 0 0 0 0 -13 0 -14 -1 -13 -1 -14 0 -13 -2 -13 -3 -13 -2 -13 -2 -13 -3 -12 -3 -13 -2 -13 -2 -12 -3 -12 -3 -12 -3 -12 -4 -12 -3 -13 -3 -12 -4 -12 -4 -12 -4 -12 -3 -11 -4 -12 -3 -11 -3 -11 -3 0 0 -11 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -2 -10 -2 -10 -2 -10 -1 -10 -1 -10 -1 -10 0 -10 -1 -10 -1 -10 0 -10 0 -10 0 -10 0 -9 0 -10 0 -9 0 -9 1 -9 1 -9 1 -9 1 0 0 0 0 0 0 0 0 0 0 ]
link2 0 18.13688564300537 [110 96 6 0 0 0 0 0 0 0 0 0 3 -12 3 -12 3 -11 4 -12 4 -11 3 -11 3 -10 3 -11 3 -10 3 -10 2 -10 2 -10 2 -10 2 -10 2 -9 2 -9 2 -9 2 -8 1 -8 1 -8 1 -7 1 -7 1 -7 0 -7 0 -6 0 -6 0 0 0 -5 0 -5 0 -5 0 -4 0 -4 0 -4 0 -4 0 -3 0 -3 0 -2 0 -2 0 -2 0 -1 0 -1 1 -1 1 -1 1 -1 1 -1 1 0 1 0 2 1 1 1 2 1 3 1 3 1 3 2 0 0 0 0 0 0 0 0 0 0 ]
link2 1 18.15359878540039 [110 96 6 0 0 0 0 0 0 0 0 0 22 12 20 12 21 14 20 14 20 14 18 15 19 15 18 15 18 15 17 16 17 17 16 16 16 16 15 15 14 15 15 16 13 14 13 13 12 13 13 12 12 13 12 12 11 12 11 11 11 11 11 9 0 0 10 8 11 7 10 6 10 6 10 5 11 5 10 4 10 3 9 2 10 2 10 1 10 1 10 1 9 0 10 -1 9 -1 10 -1 9 -2 9 -3 9 -1 9 -2 8 -2 8 -3 9 -3 10 -3 8 -3 0 0 0 0 0 0 0 0 0 0 ]
link2 0 18.17194175720215 [110 96 6 0 0 0 0 0 0 0 0 0 4 -11 4 -11 4 -12 5 -12 4 -11 4 -11 4 -10 4 -10 4 -10 3 -10 3 -10 3 -10 3 -10 3 -10 2 -9 3 -9 2 -8 2 -8 1 -8 2 -7 1 -7 2 -7 1 -7 1 -6 1 -6 1 -6 0 0 1 -5 0 -5 1 -5 0 -4 0 -4 1 -3 0 -4 0 -3 1 -2 1 -3 0 -2 0 -2 0 -2 1 -1 1 0 1 -1 1 0 1 -1 1 0 1 0 2 0 2 1 1 1 2 1 2 2 3 2 0 0 0 0 0 0 0 0 0 0 ]
link1 0 18.17346477508545 [110 96 6 0 0 0 0 0 0 0 0 0 -15 5 -15 4 -15 3 -15 3 -14 3 -15 3 -15 3 -15 3 -15 2 -14 2 -15 2 -15 2 -15 2 -15 1 -15 1 -15 1 -15 1 -15 1 -15 1 -15 0 -15 0 -14 0 -15 0 -15 0 -14 0 -14 1 0 0 -14 0 -13 0 -14 1 -13 1 -13 1 -13 1 -13 1 -13 1 -13 2 -13 2 -13 2 -12 3 -12 3 -13 3 -12 3 -13 3 -12 3 -13 3 -13 3 -12 3 -13 4 -12 3 -12 4 -12 4 -12 4 -12 4 0 0 0 0 0 0 0 0 0 0 ]
link2 0 18.17194175720215 [110 96 6 0 0 0 0 0 0 0 0 0 4 -11 4 -11 4 -12 5 -12 4 -11 4 -11 4 -10 4 -10 4 -10 3 -10 3 -10 3 -10 3 -10 3 -10 2 -9 3 -9 2 -8 2 -8 1 -8 2 -7 1 -7 2 -7 1 -7 1 -6 1 -6 1 -6 0 0 1 -5 0 -5 1 -5 0 -4 0 -4 1 -3 0 -4 0 -3 1 -2 1 -3 0 -2 0 -2 0 -2 1 -1 1 0 1 -1 1 0 1 -1 1 0 1 0 2 0 2 1 1 1 2 1 2 2 3 2 0 0 0 0 0 0 0 0 0 0 ]
